1.0 2.0 0.0
0.9990234375 1.26 0.03025
0.9826584700841674 0.5192499999999999 0.01675
0.9436864852905273 0.2585 0.010499999999999999
0.8926258175999999 0.138 0.005750000000000001
0.8384944171101543 0.092 0.0045000000000000005
0.785941684398692 0.06399999999999999 0.0035000000000000005
0.7369244238361716 0.0365 0.0027500000000000003
0.6920538523425614 0.027000000000000003 0.0025
0.6513215599 0.02375 0.00275
0.6144567105704684 0.01675 0.00225
0.5810961121154072 0.014250000000000002 0.002
