1.0 2.0 0.0
0.6144567105704684 1.487 0.013000000000000001
0.386086746459241 0.8425 0.13824999999999998
0.2795636639443706 0.60425 0.1075
0.2188015982742736 0.47075000000000006 0.08875
0.1796517001248451 0.40099999999999997 0.05600000000000001
0.1523547089148678 0.30799999999999994 0.07325
0.1322454231961625 0.28375000000000006 0.054000000000000006
0.11681907384603285 0.2765000000000001 0.039
0.10461220304638708 0.21550000000000002 0.05800000000000001
0.09471304530701674 0.2145 0.033999999999999996
0.08652416361447735 0.16999999999999998 0.045
0.07963783440523198 0.1735 0.03175
0.07376632509005099 0.15075 0.036250000000000004
0.06870079927308825 0.14125000000000001 0.03075
0.0642860209927203 0.1385 0.03475
0.060404201232526544 0.11775 0.03
0.05696435220553697 0.10925 0.028000000000000004
0.05389507694109652 0.12049999999999998 0.0215
0.05113956722235724 0.09975 0.0315
0.04865205930393102 0.09225 0.023
0.0463952748191675 0.08625 0.02325
0.04433854159451822 0.08725000000000001 0.01975
0.04245639259817757 0.08425000000000002 0.022250000000000002
0.04072750688886295 0.08375 0.018500000000000003
0.039133898989733296 0.07100000000000001 0.016
0.03766029126838355 0.078 0.01925
0.03629362287567828 0.07225000000000001 0.022
0.035022661795651056 0.06574999999999999 0.01625
0.03383769560392558 0.06775 0.018250000000000002
0.03273028291582036 0.06375 0.01975
0.03169305206988926 0.06575 0.017249999999999998
0.03071953689648821 0.05775 0.01675
0.029804041839297968 0.061 0.014499999999999999
0.028941530486735978 0.06599999999999999 0.01125
0.02812753290658232 0.05525 0.013999999999999999
0.02735806818479536 0.051000000000000004 0.017
0.026629579335739284 0.0495 0.012750000000000003
0.025938878338581217 0.052250000000000005 0.012750000000000001
0.025283099508508267 0.053000000000000005 0.0125
0.024659659764604935 0.05450000000000001 0.014000000000000002
0.024066224633056965 0.0505 0.012
0.023500679042504413 0.044750000000000005 0.00975
0.02296110214162439 0.047 0.00925
0.022445745507166714 0.051000000000000004 0.01225
0.021953014221595235 0.047 0.012750000000000001
0.021481450388984746 0.0425 0.01075
0.021029718730323332 0.037 0.00825
0.020596593958521425 0.041 0.009
0.020180949681784077 0.040499999999999994 0.0115
0.01978174862374571 0.03775 0.01
0.01939803398164075 0.0385 0.012
0.019028921770941065 0.036750000000000005 0.0105
0.018673594027533102 0.041 0.01025
0.01833129275745493 0.03525 0.009750000000000002
